date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.08.2008  00:00:00           2.650           9.520           9.520           2.710 
28.08.2008  00:00:00           6.010          10.490          10.490           3.700 
29.08.2008  00:00:00           1.380          10.250          10.250           2.810 
30.08.2008  00:00:00           0.760           9.030           9.030           2.490 
31.08.2008  00:00:00           0.000           5.780           5.780           1.670 
01.09.2008  00:00:00           0.000           6.780           6.780           0.970 
02.09.2008  00:00:00           0.000           5.770           5.770           0.670 
03.09.2008  00:00:00           0.000           6.130           6.130           1.390 
04.09.2008  00:00:00           0.860           7.910           7.910           4.530 
05.09.2008  00:00:00           5.370           5.050           5.050           2.450 
06.09.2008  00:00:00           1.760           4.470           4.470           1.470 
07.09.2008  00:00:00           1.150           6.430           6.430           0.960 
08.09.2008  00:00:00           0.000           5.660           5.660           0.750 
09.09.2008  00:00:00           0.000           9.090           9.090           0.710 
10.09.2008  00:00:00           0.000           9.100           9.100           0.760 
11.09.2008  00:00:00           0.000           8.370           8.370           0.740 
12.09.2008  00:00:00           0.000           9.850           9.850           0.640 
13.09.2008  00:00:00           0.000           6.570           6.570           0.540 
14.09.2008  00:00:00           0.000           6.300           6.300           0.460 
15.09.2008  00:00:00           0.000           8.250           8.250           0.540 
16.09.2008  00:00:00           0.000           6.480           6.480           0.640 
17.09.2008  00:00:00           0.000           6.870           6.870           0.540 
18.09.2008  00:00:00           0.000           6.200           6.200           0.430 
19.09.2008  00:00:00           0.000           6.930           6.930           0.740 
20.09.2008  00:00:00          14.960           7.470           7.470           4.670 
21.09.2008  00:00:00           1.700           8.180           8.180           4.030 
22.09.2008  00:00:00           9.730           8.780           8.780           7.090 
23.09.2008  00:00:00          11.250           9.230           9.230          11.930 
24.09.2008  00:00:00          16.850           9.990           9.990          19.560 
25.09.2008  00:00:00          19.180           8.940           8.940           7.780 
26.09.2008  00:00:00          26.540           7.690           7.690          20.280 
27.09.2008  00:00:00          32.580           5.410           5.410          36.530 
28.09.2008  00:00:00          38.610           6.940           6.940          29.560 
29.09.2008  00:00:00           9.570           4.450           4.450           6.020 
30.09.2008  00:00:00           5.210           1.660           1.660           2.890 
01.10.2008  00:00:00           0.000           3.440           3.440           1.590 
02.10.2008  00:00:00           1.500           4.650           4.650           1.680 
03.10.2008  00:00:00           0.000           4.480           4.480           1.040 
04.10.2008  00:00:00           0.000           4.140           4.140           0.620 
05.10.2008  00:00:00           0.000           4.290           4.290           0.490 
06.10.2008  00:00:00           7.650           3.920           3.920           4.530 
07.10.2008  00:00:00          21.630           4.430           4.430          14.380 
08.10.2008  00:00:00           4.870           3.730           3.730           3.300 
09.10.2008  00:00:00           6.910           5.610           5.610           6.300 
10.10.2008  00:00:00          21.130           6.570           6.570          17.460 
11.10.2008  00:00:00          20.920           8.080           8.080          21.330 
12.10.2008  00:00:00          37.610           5.030           5.030          27.840 
13.10.2008  00:00:00          22.920           4.850           4.850          14.500 
14.10.2008  00:00:00          52.050           4.420           4.420          31.670 
15.10.2008  00:00:00          23.280           5.780           5.780           9.840 
16.10.2008  00:00:00           1.820           4.720           4.720           2.890 
17.10.2008  00:00:00           0.000           2.830           2.830           1.820 
18.10.2008  00:00:00           4.350           1.680           1.680           1.950 
19.10.2008  00:00:00           5.200           3.960           3.960           2.750 
20.10.2008  00:00:00           6.150           3.530           3.530           3.140 
21.10.2008  00:00:00          15.830           5.870           5.870          17.320 
22.10.2008  00:00:00          14.060           3.570           3.570          10.920 
23.10.2008  00:00:00          29.860           2.830           2.830           9.320 
24.10.2008  00:00:00          11.100           4.910           4.910           9.920 
25.10.2008  00:00:00          11.650           3.270           3.270           7.390 
26.10.2008  00:00:00          32.540           4.100           4.100          21.220 
27.10.2008  00:00:00          16.720           3.400           3.400           5.410 
28.10.2008  00:00:00          14.130           2.320           2.320           3.460 
29.10.2008  00:00:00          13.320           0.010           0.010           2.220 
30.10.2008  00:00:00          18.400          -0.600          -0.600           2.040 
31.10.2008  00:00:00           0.480          -1.720          -1.720           1.510 
01.11.2008  00:00:00           0.000          -5.000          -5.000           1.340 
02.11.2008  00:00:00          17.230          -0.410          -0.410           2.770 
03.11.2008  00:00:00           9.760           1.500           1.500           3.210 
04.11.2008  00:00:00          13.350           0.640           0.640           9.010 
05.11.2008  00:00:00          13.030           3.970           3.970          11.070 
06.11.2008  00:00:00           0.000           0.350           0.350           3.010 
07.11.2008  00:00:00           0.000          -1.840          -1.840           1.550 
08.11.2008  00:00:00           0.000           1.720           1.720           1.110 
09.11.2008  00:00:00           0.000           2.150           2.150           0.800 
10.11.2008  00:00:00           0.000           3.290           3.290           0.660 
11.11.2008  00:00:00           0.100           1.260           1.260           0.560 
12.11.2008  00:00:00           5.050           0.240           0.240           0.500 
13.11.2008  00:00:00           2.610          -4.170          -4.170           0.570 
